date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2019-11-29,22,0.0,3,-0.09866666666666667,0.29616666666666663
2019-11-30,22,0.0,1,0.0,1.0
2019-12-02,15,0.0,3,-0.11466666666666665,-0.016566666666666657
2019-12-03,54,0.0,3,-0.05983333333333332,0.028166666666666673
2019-12-04,246,0.0,3,0.0,0.34789999999999993
2019-12-05,261,0.0,6,-0.09006666666666667,-0.12916666666666665
2019-12-06,67,0.0,3,0.29963333333333336,0.6259333333333333
2019-12-07,36,0.0,1,0.0,0.81
2019-12-08,54,0.0,1,0.0,-0.6966
2019-12-09,185,0.0,3,-0.23343333333333335,-0.1858
2019-12-10,18,0.0,3,0.3151,-0.051699999999999996
2019-12-11,31,0.0,1,0.0,0.8955
2019-12-12,48,0.0,5,0.13666,0.24122
2019-12-13,48,0.0,7,-0.04642857142857143,0.047442857142857155
2019-12-14,35,0.0,5,0.19362000000000001,0.5222800000000001
2019-12-15,248,0.0,2,-0.29295,0.58665
2019-12-16,552,0.0,5,0.08236,0.57348
2019-12-17,74,0.0,3,0.06743333333333333,0.6207666666666666
2019-12-18,132,0.0,4,-0.09309999999999999,-0.093775
2019-12-19,0,0.0,2,-0.035449999999999995,0.4623
2019-12-20,9,0.0,3,0.0,-0.3728666666666667
2019-12-21,1,0.0,1,0.0,0.0
2019-12-23,23,0.0,1,0.0,0.0
2019-12-24,145,0.0,3,0.37423333333333336,0.7868
2019-12-25,28,0.0,2,0.51235,-0.49955
2019-12-26,193,0.0,3,0.28363333333333335,0.5735333333333333
2019-12-27,127,0.0,3,0.37460000000000004,0.4283333333333333
2019-12-28,389,0.0,3,0.0,0.3066
2019-12-29,0,0.0,1,0.0,0.7546
2019-12-30,127,0.0,4,0.0903,-0.15625
2019-12-31,28,0.0,3,0.0,0.5547
2020-01-01,643,0.0,3,0.02456666666666668,0.05353333333333332
2020-01-02,64,0.0,30,0.15126666666666666,0.3194333333333333
2020-01-03,131,0.0,69,0.09215,-0.005174999999999999
2020-01-04,95,0.0,80,0.15846666666666667,0.4238
2020-01-05,0,0.0,1,0.0,0.0
2020-01-06,24,0.0,2,-0.32985,0.0213
2020-01-07,58,0.0,3,0.4772666666666667,0.06836666666666669
2020-01-08,44,0.0,5,-0.042820000000000004,0.024560000000000005
2020-01-09,227,0.0,18,0.12094999999999999,0.13882777777777777
2020-01-10,268,0.0,8,0.22221250000000003,-0.11483750000000001
2020-01-11,289,0.0,5,-0.14226,-0.07822
2020-01-12,32,0.0,3,0.13586666666666666,0.0
2020-01-13,100,0.0,9,0.01804444444444445,0.08794444444444445
2020-01-14,404,0.0,19,0.027710526315789474,0.11154736842105262
2020-01-15,258,0.0,12,0.008483333333333334,0.05815000000000001
2020-01-16,147,0.0,7,0.1503285714285714,0.38052857142857144
2020-01-17,420,0.0,8,0.1153625,0.43365
2020-01-18,155,0.0,6,0.1628166666666667,0.23286666666666667
2020-01-19,157,0.0,4,0.0,0.18765
2020-01-20,35,0.0,3,0.311,0.31853333333333333
2020-01-21,99,0.0,4,0.018224999999999998,0.23217500000000002
2020-01-22,181,0.0,14,0.0038571428571428567,0.10237142857142857
2020-01-23,109,0.0,9,0.06612222222222223,-0.040977777777777766
2020-01-24,11907,0.0,6,0.16198333333333334,0.34108333333333335
2020-01-25,211,0.0,8,0.07115000000000002,0.4144375
2020-01-26,54,0.0,4,0.171075,0.3528
2020-01-27,105,0.0,10,-0.14165,0.21964
2020-01-28,1381,0.0,210,0.029905000000000004,0.22419000000000003
2020-01-29,305,2.0,38,0.040768750000000006,0.16619375
2020-01-30,73,0.0,8,0.14521250000000002,-0.38398750000000004
2020-01-31,342,0.0,14,0.01028181818181818,0.13414545454545454
2020-02-01,243,0.0,8,-0.017537499999999998,0.04573749999999999
2020-02-02,88,0.0,10,0.23569,0.8767400000000001
2020-02-03,55,0.0,6,0.11651666666666667,0.2117
2020-02-04,109,0.0,9,-0.12502222222222223,0.10726666666666668
2020-02-05,51,0.0,6,0.031566666666666666,0.37729999999999997
2020-02-06,0,0.0,2,0.0,0.0
2020-02-07,38,0.0,4,-0.08337499999999998,0.3595
2020-02-08,105,0.0,6,-0.036533333333333334,-0.19351666666666667
2020-02-09,134,0.0,6,0.013750000000000004,0.11273333333333334
2020-02-10,417,0.0,16,0.18080769230769234,0.29517692307692306
2020-02-11,306,0.0,14,0.010438461538461537,0.4231615384615385
2020-02-12,495,0.0,11,0.007827272727272733,-0.30008181818181817
2020-02-13,142,0.0,5,0.3945,0.19097999999999998
2020-02-14,56,0.0,3,0.0,0.14926666666666663
2020-02-15,0,0.0,3,0.0,0.0
2020-02-16,79,0.0,2,-0.025200000000000007,-0.46835
2020-02-17,584,0.0,14,-0.051,-0.10568
2020-02-18,1083,0.0,19,0.02745263157894737,0.054415789473684216
2020-02-19,54,0.0,7,0.007557142857142858,0.3625
2020-02-20,226,0.0,15,-0.03037499999999999,0.30175
2020-02-21,177,0.0,13,0.10453076923076923,0.15482307692307692
2020-02-22,52,0.0,1,0.0,0.9963
2020-02-23,0,0.0,1,0.0,-0.9548
2020-02-24,33,0.0,16,0.14725625000000003,0.05026250000000001
2020-02-25,340,0.0,13,0.13518461538461538,0.08137692307692308
2020-02-26,76,0.0,9,-0.014222222222222223,-0.23397777777777776
2020-02-27,296,0.0,23,0.0010086956521739153,0.18791304347826088
2020-02-28,223,0.0,11,-0.04368181818181819,0.18933636363636364
2020-02-29,54,0.0,5,0.0,-0.23432000000000003
2020-03-01,374,0.0,8,-0.31875,-0.2691875
2020-03-02,103,0.0,6,-0.04726666666666665,0.40965
2020-03-03,49,0.0,5,-0.05688000000000001,-0.11358000000000001
2020-03-04,55,0.0,7,-0.10018571428571431,0.0825
2020-03-05,0,0.0,1,0.0,0.0
2020-03-06,250,0.0,9,0.03877777777777778,-0.2314888888888889
2020-03-07,18,0.0,1,-0.4939,0.8801
2020-03-08,284,0.0,4,0.0,-0.462725
2020-03-09,336,0.0,8,0.20351249999999999,-0.1195375
2020-03-10,16,0.0,2,0.2287,-0.4775
2020-03-11,252,0.0,12,-0.07294285714285716,-0.20381428571428573
2020-03-12,33,0.0,5,-0.13642,0.17238
2020-03-13,144,0.0,11,0.21043636363636364,0.024363636363636365
2020-03-14,258,0.0,33,-0.130130303030303,-0.021027272727272728
2020-03-15,277,0.0,6,-0.05154999999999999,-0.25206666666666666
2020-03-16,403,0.0,29,-0.04621764705882352,-0.16455294117647057
2020-03-17,163,0.0,13,-0.25044285714285713,0.13481428571428572
2020-03-18,86,0.0,14,0.019379999999999998,0.12546000000000002
2020-03-19,478,1.0,96,0.10006666666666668,0.20331666666666667
2020-03-20,945,0.0,8,-0.03778888888888889,0.4217888888888889
2020-03-21,116,0.0,2,-0.1366,0.3691
2020-03-22,216,0.0,4,0.0,-0.1814
2020-03-23,67,0.0,3,-0.21619999999999998,0.2979
2020-03-24,38,0.0,3,-0.09866666666666667,0.9250666666666666
2020-03-25,170,0.0,4,0.0,0.20170000000000002
2020-03-26,159,0.0,7,0.08102857142857142,0.6807714285714285
2020-03-27,0,0.0,3,0.3144,-0.333
2020-03-28,70,0.0,3,0.0,0.7589333333333333
2020-03-29,136,0.0,11,0.1909,0.15439999999999998
2020-03-30,193,0.0,4,0.154925,0.739775
2020-03-31,55,0.0,3,-0.21989999999999998,-0.3205
2020-04-01,190,0.0,6,0.049371428571428566,-0.1125
2020-04-02,6,0.0,2,0.10869999999999999,-0.572
2020-04-03,23,0.0,2,0.19063333333333332,0.2408
2020-04-04,20,0.0,8,0.0,0.25
2020-04-05,396,0.0,2,0.08445,-0.8129500000000001
2020-04-06,176,0.0,12,0.12518,0.19454000000000002
2020-04-07,0,0.0,1,0.0,0.5106
2020-04-08,619,1.0,172,-0.18076666666666666,-0.11623333333333334
2020-04-09,141,0.0,18,0.01452500000000001,-0.2496
2020-04-10,35,0.0,6,-0.041333333333333326,-0.0026500000000000043
2020-04-11,67,0.0,1,-0.34,-0.9961
2020-04-12,51,1.0,69,0.23835,0.41725
2020-04-13,63,0.0,36,-0.2202,-0.2997
2020-04-14,415,1.0,499,0.009166666666666668,0.09430000000000001
2020-04-15,154,0.0,228,-0.062060000000000004,0.0
2020-04-16,548,0.0,1067,-0.10087499999999999,-0.460125
2020-04-17,255,0.0,267,0.015300000000000001,0.04016
2020-04-18,411,0.0,57,0.10624,-0.22612000000000002
2020-04-19,117,0.0,4,-0.06437999999999999,0.01961999999999999
2020-04-20,22,0.0,2,0.0,-0.0717
2020-04-21,226,0.0,55,0.1341375,-0.167325
2020-04-22,155,0.0,7,0.02575714285714286,0.2848
2020-04-23,43,0.0,2,0.0,-0.4879
2020-04-24,123,0.0,5,-0.18288,-0.11238000000000001
2020-04-25,122,0.0,4,-0.074,-0.093025
2020-04-26,538,0.0,8,-0.17328749999999998,-0.04161250000000001
2020-04-27,77,0.0,23,-0.018299999999999997,0.24395
2020-04-28,467,0.0,13,-0.0281625,0.1983625
2020-04-29,203,0.0,9,0.1624888888888889,0.4836777777777778
2020-04-30,619,0.0,26,0.055996153846153855,-0.0060615384615384646
2020-05-01,89,0.0,5,0.31358,0.056479999999999995
2020-05-03,94,0.0,2,0.0,0.2561
2020-05-04,75,0.0,3,-0.12040000000000001,0.6452666666666667
2020-05-05,173,0.0,9,0.08525555555555556,-0.048744444444444444
2020-05-06,161,0.0,7,-0.1858,-0.39043333333333335
2020-05-07,209,0.0,11,0.05250000000000001,0.97326
2020-05-08,146,0.0,3,0.0,0.11163333333333336
2020-05-09,26,0.0,2,0.0,0.4995
2020-05-10,21,0.0,14,0.0,-0.15645
2020-05-11,81,0.0,2,0.33335000000000004,0.34955
2020-05-12,160,0.0,7,-0.15372,0.14288
2020-05-13,12,0.0,5,0.0,0.2709333333333333
2020-05-14,22,0.0,4,0.4671333333333334,0.5565
2020-05-15,1451,0.0,23,-0.3775,0.569275
2020-05-17,111,0.0,7,0.41358571428571433,-0.0021142857142857035
2020-05-18,572,0.0,5,0.02054,0.15231999999999998
2020-05-19,2,0.0,2,-0.025200000000000007,0.0
2020-05-20,192,0.0,3,-0.39233333333333337,-0.4243666666666666
2020-05-21,110,0.0,8,0.246,0.47575
2020-05-23,22,0.0,2,-0.26335,0.4902
2020-05-24,0,0.0,1,0.0,0.0
2020-05-26,35,0.0,6,0.08661666666666666,-0.03531666666666666
2020-05-27,367,0.0,1,0.0,-0.9988
2020-05-28,288,0.0,7,0.19012,0.6176999999999999
2020-05-29,100,0.0,9,0.0,0.1072
2020-05-30,81,0.0,3,0.0,0.3904
2020-05-31,6,0.0,1,-0.5423,0.0
2020-06-01,14,0.0,6,0.2202,0.8888499999999999
2020-06-02,228,3.0,60,0.052750000000000005,0.5404249999999999
2020-06-03,110,0.0,4,0.30770000000000003,0.693375
2020-06-04,127,0.0,13,0.0,-0.5267
2020-06-05,11,0.0,5,-0.09699999999999999,0.1341
2020-06-06,43,0.0,3,0.11333333333333334,0.5482333333333334
2020-06-07,0,0.0,1,-0.4939,0.0
2020-06-08,0,0.0,1,0.2244,0.0
2020-06-09,116,0.0,114,0.039414285714285714,0.0
2020-06-10,108,0.0,173,-0.017280000000000007,-0.059199999999999996
2020-06-11,49,0.0,39,0.09043999999999999,0.19990000000000002
2020-06-12,173,0.0,103,0.0627,-0.04196666666666667
2020-06-13,138,0.0,30,0.31,0.6654333333333334
2020-06-14,97,0.0,10,0.0,0.171275
2020-06-15,9,0.0,3,0.4401333333333333,0.0
2020-06-16,118,0.0,24,-0.03155714285714286,-0.0994142857142857
2020-06-17,100,0.0,3,0.013933333333333317,0.3331
2020-06-18,296,0.0,19,-0.13908571428571428,0.5197714285714286
2020-06-19,728,0.0,23,-0.1845,0.19826000000000002
2020-06-20,503,0.0,31,-0.2630142857142857,-0.007185714285714272
2020-06-21,18,0.0,3,0.21230000000000002,-0.04570000000000002
2020-06-22,157,0.0,18,0.08078333333333333,0.24895
2020-06-23,291,0.0,46,0.0834,0.1936
2020-06-24,452,0.0,125,-0.10976000000000001,-0.24876
2020-06-25,597,0.0,5,0.051019999999999996,0.5226
2020-06-26,129,0.0,5,0.0,0.31435
2020-06-27,395,0.0,29,-0.165025,-0.2782
2020-06-28,289,0.0,66,-0.27115,-0.4871
2020-06-29,26,0.0,11,0.0,0.961
2020-06-30,12,0.0,3,0.0,0.6347
2020-07-01,22,0.0,3,0.0,0.41356666666666664
2020-07-02,32,0.0,3,0.0,0.7626666666666667
2020-07-03,349,0.0,20,0.1417125,0.5092625
2020-07-05,472,0.0,5,-0.08895,0.7724500000000001
2020-07-06,598,0.0,83,0.2928,0.928875
2020-07-07,225,0.0,11,0.11527142857142857,0.3595428571428571
2020-07-08,62,0.0,4,-0.023724999999999996,0.0802
2020-07-09,152,0.0,8,-0.025287499999999997,0.24756250000000002
2020-07-10,223,0.0,6,0.17825714285714286,0.6364
2020-07-11,123,0.0,3,0.01466666666666668,0.0696666666666667
2020-07-12,197,0.0,7,0.15855714285714287,0.2395285714285714
2020-07-13,310,0.0,11,0.09720000000000001,0.04164545454545455
2020-07-14,466,0.0,25,0.3116,0.007950000000000013
2020-07-15,128,0.0,57,-0.011816666666666661,0.06483333333333333
2020-07-16,53,0.0,1,0.0,0.9921
2020-07-17,140,0.0,5,0.13391999999999998,0.33802000000000004
2020-07-18,2,0.0,1,0.0,0.0
2020-07-20,233,1.0,69,-0.0172,0.157425
2020-07-21,681,4.0,741,-0.06020000000000001,0.21316000000000002
2020-07-22,149,0.0,74,-0.12106666666666667,0.29446666666666665
2020-07-23,44,1.0,36,0.41928,0.18492
2020-07-24,2,0.0,2,-0.32985,0.0
2020-07-25,321,0.0,9,-0.08844999999999999,0.5927833333333333
2020-07-26,12,0.0,2,0.1366,0.48645
2020-07-27,281,0.0,9,-0.010455555555555563,0.09305555555555556
2020-07-28,225,0.0,3,-0.07483333333333331,0.1465666666666667
2020-07-29,219,0.0,12,0.09685454545454544,0.2610363636363636
2020-07-30,746,0.0,24,0.09484782608695651,0.23739999999999997
2020-07-31,653,0.0,55,0.051947272727272724,0.03363636363636363
2020-08-01,450,0.0,18,-0.05131666666666666,0.1687777777777778
2020-08-02,509,0.0,15,0.24444,0.08249333333333334
2020-08-03,350,0.0,24,-0.007426086956521734,0.29083043478260867
2020-08-04,403,0.0,17,0.09589999999999999,0.03452941176470588
2020-08-05,529,0.0,11,0.0847,0.34100909090909093
2020-08-06,370,0.0,17,0.0879941176470588,0.25918823529411766
2020-08-07,251,0.0,9,-0.02367777777777778,0.34332222222222225
2020-08-08,627,0.0,7,0.17099999999999999,0.005514285714285709
2020-08-09,162,0.0,6,0.06718333333333333,0.3102833333333333
2020-08-10,496,0.0,14,-0.014371428571428566,0.11053571428571429
2020-08-11,272,0.0,7,-0.019528571428571426,0.2950714285714286
2020-08-12,80,0.0,9,0.0,0.401
2020-08-13,528,0.0,25,0.024064000000000002,0.05511200000000001
2020-08-14,352,0.0,20,0.010185,0.08695
2020-08-15,77,0.0,9,0.06832222222222223,0.18434444444444445
2020-08-16,630,0.0,18,-0.003111111111111111,0.31567222222222224
2020-08-17,209,0.0,6,-0.11111666666666666,0.5064833333333333
2020-08-18,1474,0.0,19,0.04288421052631579,0.08956842105263157
2020-08-19,540,0.0,34,0.028729411764705885,0.15959117647058824
2020-08-20,861,0.0,28,0.17671785714285715,0.3779642857142857
2020-08-21,1053,0.0,70,0.16518857142857143,0.20525285714285713
2020-08-22,1309,0.0,42,0.04799761904761905,0.19557380952380954
2020-08-23,1016,0.0,37,0.1573675675675676,0.14125135135135136
2020-08-24,761,0.0,57,0.023096491228070174,0.1171561403508772
2020-08-25,1846,0.0,38,-0.001094736842105261,0.16757105263157895
2020-08-26,1176,0.0,31,0.054587096774193544,0.24786129032258064
2020-08-27,773,0.0,45,0.13377272727272727,0.10730681818181818
2020-08-28,747,0.0,54,-0.053675925925925926,0.15887777777777778
2020-08-29,1159,0.0,36,0.04786388888888889,0.08733055555555556
2020-08-30,550,0.0,21,0.05261904761904762,0.17242857142857143
2020-08-31,2192,0.0,66,0.01531818181818182,0.1004939393939394
2020-09-01,1163,0.0,52,0.05432777777777778,0.3153462962962963
2020-09-02,1984,0.0,61,0.05913606557377049,0.09005245901639344
2020-09-03,1086,0.0,59,0.09216610169491525,0.08468135593220338
2020-09-04,1271,0.0,59,0.05018474576271187,0.10419830508474577
2020-09-05,872,0.0,19,-0.0050105263157894766,0.1854684210526316
2020-09-06,645,0.0,16,0.17973125,0.015506250000000006
2020-09-07,466,0.0,23,-0.03482173913043478,0.22349565217391304
2020-09-08,618,0.0,41,-0.00459512195121951,0.06682439024390244
2020-09-09,654,0.0,35,0.005045714285714287,-0.09834857142857142
2020-09-10,775,0.0,43,0.0254953488372093,-0.0354139534883721
2020-09-11,1421,0.0,35,-0.06424857142857143,0.09839428571428571
2020-09-12,311,0.0,31,-0.07002105263157894,-0.07718947368421052
2020-09-13,17,0.0,5,0.0,0.0
2020-09-14,254,2.0,23,0.08223749999999999,0.1305875
2020-09-15,1620,0.0,36,-0.00846111111111111,0.18412499999999998
2020-09-16,746,0.0,30,-0.03242333333333334,0.16051333333333334
2020-09-17,452,0.0,24,-0.016312499999999997,0.2167375
2020-09-18,656,0.0,105,0.015470588235294114,0.004370588235294113
2020-09-19,999,0.0,27,0.01524074074074074,0.04923333333333334
2020-09-20,321,0.0,12,0.13878333333333334,0.040033333333333344
2020-09-21,164,0.0,18,0.13532222222222223,0.07005
2020-09-22,35,0.0,10,-0.01734,0.042179999999999995
2020-09-23,461,0.0,17,-0.05245882352941176,0.19328823529411765
2020-09-24,456,0.0,16,-0.0259375,-0.1337
2020-09-25,229,0.0,11,0.13833636363636365,0.011063636363636366
2020-09-26,928,0.0,9,0.014988888888888892,0.2046888888888889
2020-09-27,303,0.0,6,-0.15088333333333334,0.00946666666666666
2020-09-28,754,0.0,11,-0.11579090909090911,0.20546363636363638
2020-09-29,146,0.0,6,0.07898333333333334,0.06215000000000002
2020-09-30,50,0.0,5,-0.15059999999999998,0.14930000000000002
2020-10-01,110,0.0,10,-0.1536142857142857,0.5200714285714285
2020-10-02,226,0.0,9,0.16147142857142857,0.24462857142857145
2020-10-03,654,0.0,3,0.06743333333333333,0.7951666666666667
2020-10-04,421,0.0,3,0.09106666666666667,0.8416
2020-10-05,242,0.0,7,0.028900000000000002,0.32892857142857146
2020-10-06,225,0.0,13,0.11391538461538463,0.10303076923076923
2020-10-07,237,0.0,6,0.14826666666666669,0.2227333333333333
2020-10-08,66,0.0,8,0.1752,-0.08245
2020-10-09,474,0.0,13,0.1167,0.1710846153846154
2020-10-10,939,0.0,11,-0.07024545454545454,0.19813636363636364
2020-10-11,72,0.0,13,0.04173076923076923,0.07893846153846154
2020-10-12,930,0.0,37,0.06715945945945946,0.17505675675675675
2020-10-13,1244,0.0,51,0.0415875,0.18850208333333332
2020-10-14,536,0.0,18,-0.1132111111111111,0.27715
2020-10-15,318,0.0,15,0.0030466666666666736,0.23240000000000002
2020-10-16,276,0.0,20,0.007389999999999985,0.14715
2020-10-17,253,0.0,12,-0.12028333333333334,0.3915666666666667
2020-10-18,289,0.0,5,-0.033440000000000004,0.324
2020-10-19,74,0.0,8,0.0294375,0.2437
2020-10-20,11,0.0,4,0.1391,0.164925
2020-10-21,237,0.0,5,-0.29982000000000003,-0.28456000000000004
2020-10-22,86,0.0,6,-0.05456666666666668,-0.23405
2020-10-23,296,0.0,13,0.030676923076923077,-0.015523076923076917
2020-10-25,124,0.0,3,0.11333333333333334,0.6240333333333333
2020-10-26,157,0.0,6,-0.11209999999999999,0.10361666666666665
2020-10-27,65,0.0,1,0.0,0.9997
2020-10-28,170,0.0,7,0.036842857142857156,0.18901428571428572
2020-10-29,278,0.0,27,0.15416666666666665,0.14438888888888887
2020-10-30,152,0.0,9,-0.22466666666666668,0.26734444444444444
2020-10-31,154,0.0,5,-0.2292,0.28647999999999996
2020-11-02,259,0.0,7,0.20402857142857142,0.0077857142857143
2020-11-03,79,0.0,8,0.0723,0.1336
2020-11-04,20,0.0,2,-0.297,0.10115
2020-11-06,11,0.0,1,0.1197,0.0
2020-11-08,52,0.0,4,-0.029425000000000007,0.66555
2020-11-09,320,0.0,5,0.08932,0.1561
2020-11-10,76,0.0,8,0.14978750000000002,0.1235625
2020-11-11,98,0.0,10,0.02732,0.16885
2020-11-12,136,0.0,7,0.04870000000000001,0.12401428571428572
2020-11-13,68,0.0,5,0.31885,0.08867500000000002
2020-11-14,87,0.0,5,-0.026659999999999996,0.3509
2020-11-15,1247,5.0,593,0.03572499999999999,0.465275
2020-11-16,271,2.0,103,0.1111625,0.0627875
2020-11-17,73,0.0,20,-0.05303333333333333,0.14415000000000003
2020-11-18,237,3.0,429,0.04813333333333334,0.1567333333333333
2020-11-19,36,0.0,5,0.0,-0.02360000000000001
2020-11-20,292,0.0,15,0.13319285714285714,0.2917142857142857
2020-11-21,293,0.0,5,0.07791999999999999,0.7738400000000001
2020-11-22,281,0.0,5,0.009040000000000003,-0.27318
2020-11-23,355,0.0,6,0.11355,0.26028333333333337
2020-11-24,433,0.0,20,-0.11300526315789473,0.22912631578947368
2020-11-25,144,0.0,9,-0.023133333333333325,0.2605
2020-11-26,551,0.0,9,0.20294444444444446,0.44456666666666667
2020-11-27,248,0.0,13,-0.00597692307692308,0.09889230769230768
2020-11-28,533,0.0,10,-0.0389,0.2360818181818182
2020-11-29,346,0.0,12,0.10991666666666666,0.30624999999999997
2020-11-30,187,0.0,18,0.1266888888888889,0.12482222222222222
2020-12-01,1236,0.0,32,0.009370967741935486,0.12280967741935485
2020-12-02,577,0.0,20,0.16998,0.197005
2020-12-03,79,0.0,5,0.08556,0.54172
2020-12-04,29,0.0,3,0.027899999999999998,0.5906666666666667
2020-12-05,131,0.0,32,0.15832000000000002,0.099
2020-12-06,583,0.0,7,0.04120000000000001,0.5824999999999999
2020-12-07,191,0.0,8,-0.07651249999999998,0.4189625
2020-12-08,516,0.0,12,0.15005,0.56545
2020-12-09,572,0.0,15,-0.01135333333333333,0.41917333333333334
2020-12-10,173,0.0,12,0.22245,0.2026083333333333
2020-12-11,233,0.0,12,-0.023466666666666674,0.6407083333333333
2020-12-12,227,0.0,8,0.0006625000000000103,0.4826125
2020-12-13,395,0.0,10,0.08791999999999998,0.54961
2020-12-14,623,0.0,15,-0.003246666666666668,0.4851933333333333
2020-12-15,232,0.0,11,0.1691090909090909,0.2534909090909091
2020-12-16,482,0.0,17,0.09168,0.4044466666666667
2020-12-17,276,1.0,48,0.060724999999999994,0.1804
2020-12-18,279,0.0,90,-0.08422222222222221,0.2339888888888889
2020-12-19,240,2.0,55,0.18485,0.24180000000000001
2020-12-20,548,0.0,9,0.2792,0.6856222222222222
2020-12-21,483,0.0,22,0.008827272727272727,0.1509727272727273
2020-12-22,449,0.0,42,0.04964285714285714,0.13675238095238096
2020-12-23,899,0.0,32,0.12885,0.204371875
2020-12-24,711,0.0,22,0.09945,0.1878727272727273
2020-12-25,223,0.0,13,0.056346153846153865,0.3523153846153846
2020-12-26,648,0.0,8,0.364825,0.03721250000000001
2020-12-27,624,0.0,12,0.14278333333333335,0.31305
2020-12-28,183,0.0,8,0.24512499999999998,0.1526
2020-12-29,553,0.0,15,0.023933333333333327,0.22308
2020-12-30,441,0.0,16,-0.04006875,0.19269999999999998
2020-12-31,234,0.0,8,0.016437500000000008,0.4860375
2021-01-01,149,0.0,11,0.18443636363636362,0.22736363636363635
2021-01-02,384,0.0,8,0.2118875,0.315425
2021-01-03,354,0.0,5,0.24598,0.43638000000000005
2021-01-04,649,0.0,7,-0.1366,0.30255714285714286
2021-01-05,574,0.0,12,0.05411666666666667,0.6889583333333333
2021-01-06,46,0.0,14,0.22974999999999998,0.25784285714285715
2021-01-07,152,0.0,42,0.10611666666666668,0.33873333333333333
2021-01-08,525,0.0,27,-0.04033157894736843,0.3286315789473684
2021-01-09,575,0.0,25,0.01763076923076923,0.29723076923076924
2021-01-10,957,0.0,18,0.013813333333333337,0.39694666666666667
2021-01-11,344,1.0,48,0.14341875,0.25285625
2021-01-12,1413,2.0,140,0.0770304347826087,0.1979478260869565
2021-01-13,1422,5.0,154,0.05767380952380953,0.12981190476190477
2021-01-14,694,2.0,100,-0.008722222222222218,0.3577388888888889
2021-01-15,1181,1.0,142,0.07964500000000001,0.307315
2021-01-16,594,0.0,28,0.0920923076923077,0.21136153846153846
2021-01-17,3053,0.0,10,-0.0075749999999999845,0.373275
2021-01-18,129,0.0,7,-0.04857142857142858,0.6081000000000001
2021-01-19,866,0.0,15,0.017533333333333335,0.3887416666666667
2021-01-20,1100,0.0,79,0.0910625,0.3080875
2021-01-21,912,0.0,69,0.042616666666666664,0.29635
2021-01-22,786,0.0,41,0.09087073170731708,0.36215121951219514
2021-01-23,1801,0.0,34,-0.023638235294117637,0.1992764705882353
2021-01-24,320,0.0,15,-0.09424,0.39651333333333333
2021-01-25,12,0.0,44,0.09954883720930231,0.33742558139534884
2021-01-26,12,0.0,26,0.055151851851851855,0.13944444444444445
2021-01-27,652,10.0,275,0.10713444444444443,0.10906666666666666
2021-01-28,904,0.0,235,0.014570000000000003,0.026099
2021-01-29,337,0.0,100,0.011116000000000004,0.024517999999999998
2021-01-30,4612,1.0,218,0.08383555555555557,0.06360666666666666
2021-01-31,2719,27.0,6827,0.09348870967741936,0.03923709677419355
2021-02-01,2983,46.0,5184,0.06009032258064516,0.04835483870967742
2021-02-02,1652,29.0,4148,-0.00019818181818181553,0.09273272727272727
2021-02-03,8483,537.0,65560,-0.06353404255319149,0.07832127659574467
2021-02-04,403,6.0,659,0.023674,0.154862
2021-02-08,100,0.0,18,-0.09817999999999999,0.39927999999999997
2021-02-09,288,0.0,16,0.018275000000000003,0.11253125
2021-02-10,959,7.0,338,0.06735500000000001,0.09647
2021-02-11,1264,2.0,170,0.04599090909090909,0.21036969696969696
2021-02-12,685,0.0,23,0.06353913043478261,0.12407826086956522
2021-02-13,693,0.0,16,0.06975624999999999,0.2915875
2021-02-14,3096,0.0,14,-0.008364285714285722,0.6581642857142856
2021-02-15,117,0.0,13,0.10580769230769232,0.3105076923076923
2021-02-16,2,0.0,5,0.0,0.0
2021-02-17,8,0.0,5,0.027140000000000008,0.26242
2021-02-18,171,0.0,17,0.1364470588235294,0.2420529411764706
2021-02-19,1052,0.0,28,0.1315851851851852,0.3715259259259259
2021-02-20,175,1.0,15,0.22249999999999998,0.18660909090909092
2021-02-21,591,0.0,8,0.16395,0.28915
2021-02-22,486,0.0,21,0.1257590909090909,0.16938636363636364
2021-02-23,2080,41.0,3885,0.11544166666666666,0.3642125
2021-02-24,2906,65.0,18246,0.14764117647058825,0.2862176470588236
2021-02-25,917,39.0,920,0.046819047619047614,0.26602380952380955
2021-02-26,282,1.0,207,-0.05763157894736842,0.0618842105263158
2021-02-27,118,0.0,46,0.03279,0.0
2021-02-28,233,5.0,408,0.14045714285714286,0.2828428571428571
2021-03-02,66,0.0,18,-0.017727777777777773,0.22496666666666668
2021-03-03,1282,14.0,860,0.08075588235294118,0.31989117647058823
2021-03-04,357,6.0,247,0.18608823529411764,0.1170235294117647
2021-03-05,83,2.0,24,-0.3162,0.198
2021-03-07,0,0.0,1,0.0,0.0
2021-03-08,235,0.0,17,0.043105882352941174,0.21401176470588235
2021-03-09,1729,0.0,30,0.22394193548387095,0.4830193548387097
2021-03-10,160,0.0,26,0.15026,0.289452
2021-03-11,318,0.0,45,0.01898611111111111,0.3774638888888889
2021-03-12,324,1.0,23,0.2094130434782609,0.3135826086956522
2021-03-13,320,0.0,40,0.26744285714285715,0.6473000000000001
2021-03-14,548,0.0,14,0.053188888888888904,0.6877777777777778
2021-03-15,28,0.0,7,-0.012257142857142855,0.35268571428571427
